52	301	5
52	302	5
52	303	5
52	304	5
52	305	5
52	306	3
52	307	3
52	308	2
52	309	4
52	310	5
52	311	2
52	312	4
52	313	5
52	314	5
52	315	1
52	316	3
52	317	4
52	280	4
52	318	3
52	319	2
52	320	2
52	320	2
52	321	5
52	322	3
52	323	2
52	324	3
52	325	5
52	326	4
52	327	4
52	328	2
52	329	4
52	330	4
52	331	4
52	332	3
52	333	4
52	334	5
52	335	3
52	336	5
52	337	5
52	338	5
52	339	3
52	340	5
52	341	5
52	342	5
52	343	5
52	344	5
52	345	5
52	346	3
52	347	3
52	348	5
52	349	4
52	350	4
52	351	2
52	352	3
52	353	4
52	354	5
52	355	4
52	356	4
52	357	3
52	358	5
52	359	4
52	360	5
52	361	5
52	362	4
52	54	4
52	37	5
52	363	5
52	364	5
52	365	3
52	366	4
52	367	4
52	368	4
52	369	4
52	370	4
52	371	4
52	372	4
52	373	3
52	374	3
52	375	2
52	376	5
52	377	4
52	378	4
52	379	4
52	380	5
52	381	5
52	382	4
52	383	5
52	28	2
52	205	4
52	384	4
52	385	2
52	386	4
52	387	4
52	388	4
52	389	2
52	390	5
52	391	4
52	392	5
52	207	1
52	393	3
52	394	4
52	395	5
52	396	5
52	397	5
52	209	1
53	398	5
53	399	5
53	400	4
53	401	3
54	402	4
54	402	4
54	403	5
55	404	5
55	405	5
55	406	2
56	407	4
56	408	5
56	409	3
56	410	5
56	411	2
57	412	4
57	413	4
57	414	5
58	415	5
58	416	3
58	416	3
59	417	3
59	418	4
60	419	5
60	420	5
61	421	4
61	422	4
62	423	5
62	424	4
62	425	5
62	426	4
63	427	5
63	428	5
63	429	5
63	430	5
63	431	5
63	432	5
63	433	5
64	434	3
64	435	2
64	436	1
64	437	1
64	438	1
64	439	4
64	440	4
65	441	5
65	442	4
65	443	4
65	444	5
65	445	3
65	446	3
65	447	3
66	448	5
66	449	4
66	450	5
67	451	5
67	452	2
68	453	5
68	454	4
69	455	1
69	456	5
70	457	3
70	458	2
70	459	4
70	460	3
71	461	3
71	462	3
71	463	2
72	464	5
72	465	5
73	466	4
73	467	4
73	468	3
74	469	4
74	470	5
74	471	4
74	472	4
75	473	2
75	474	5
76	475	5
76	476	5
76	477	5
76	478	5
76	349	5
76	479	5
76	480	5
76	481	5
76	126	4
76	127	4
76	482	5
76	483	5
76	484	4
76	192	4
77	485	4
77	486	5
77	487	5
78	488	4
78	489	5
78	490	5
78	243	5
78	491	4
78	492	4
78	493	3
78	494	5
78	495	1
78	496	5
78	497	4
78	498	4
78	499	4
78	500	5
79	501	4
79	502	4
79	503	4
80	504	3
80	505	5
80	505	5
80	327	4
80	506	2
80	507	2
81	508	5
81	509	2
81	509	2
82	510	4
82	510	4
82	511	5
82	512	4
82	513	5
82	514	2
82	515	4
82	516	3
82	517	1
82	518	4
82	519	1
83	520	4
83	521	4
84	522	5
84	523	4
84	524	3
84	525	5
84	526	5
84	527	5
84	528	3
84	529	5
84	530	4
84	531	5
84	532	5
84	533	5
84	534	4
84	535	5
84	536	3
84	537	3
84	538	3
84	539	3
84	354	5
84	540	2
84	541	4
84	542	3
84	543	3
84	544	5
84	545	4
84	546	5
84	547	5
84	548	5
84	549	5
84	550	4
84	551	5
84	552	4
84	553	5
84	554	5
84	555	5
84	556	4
84	557	5
84	558	5
84	559	5
84	517	5
84	560	5
84	561	5
84	562	4
84	563	3
84	564	5
84	565	5
84	566	5
84	567	4
84	568	5
84	569	5
84	570	4
84	571	5
84	572	3
84	28	4
84	42	5
84	573	4
84	574	4
84	115	3
84	575	4
84	576	5
84	577	5
84	578	5
84	579	5
84	580	5
84	581	5
84	582	4
84	395	5
84	583	5
84	584	4
84	585	5
85	151	4
86	586	5
86	587	5
87	588	4
87	589	4
87	590	5
87	591	4
87	592	2
87	593	5
87	594	5
87	387	5
87	595	5
87	596	5
87	597	4
87	598	4
88	599	5
88	600	3
89	601	4
89	602	4
89	603	4
90	604	4
90	605	5
91	606	5
91	607	5
92	608	5
92	609	5
92	610	5
92	611	5
93	612	3
93	613	4
94	614	5
94	615	3
95	616	3
95	617	2
95	618	4
95	185	4
95	619	2
95	620	3
96	621	1
96	334	3
97	303	3
97	622	3
97	622	3
97	623	5
97	624	4
97	625	4
98	626	4
98	627	3
99	628	4
99	629	5
100	630	5
100	631	5
100	632	4
101	633	5
101	576	4
102	634	5
102	634	5
103	635	3
103	636	5
103	637	4
103	638	5
103	639	4
103	640	4
104	641	5
104	642	3
104	643	3
105	644	4
105	645	5
106	646	3
106	647	4
106	648	3
106	649	4
107	305	4
107	650	3
107	651	4
107	652	5
108	653	4
108	654	4
109	655	5
109	656	4
109	657	4
109	656	4
109	657	4
109	658	5
109	659	5
109	660	4
109	661	4
109	662	1
109	663	5
109	664	4
109	665	4
109	666	5
109	667	5
109	668	3
109	669	3
110	670	5
110	671	4
110	672	4
110	673	4
110	674	2
110	675	5
111	676	2
111	677	4
112	678	4
112	679	4
113	680	5
113	681	5
114	682	5
114	683	5
115	684	4
115	684	4
115	685	5
115	686	5
115	687	5
116	688	4
116	689	4
117	690	3
117	691	3
117	692	3
117	693	4
118	694	5
118	695	5
119	696	4
119	239	4
120	697	5
120	698	3
120	699	5
120	700	5
120	62	5
121	701	3
121	702	3
122	703	5
122	704	5
122	705	4
123	706	5
123	707	3
123	708	3
123	709	4
123	710	3
124	711	4
124	712	4
124	713	3
125	714	4
125	715	5
125	716	5
125	717	2
125	718	3
125	719	3
125	720	5
125	128	3
125	721	4
125	722	4
125	723	4
125	724	5
125	28	5
125	725	4
125	726	2
125	727	2
125	728	2
126	729	1
127	730	5
127	731	3
127	732	5
127	733	5
127	734	3
127	735	4
128	736	4
128	737	5
128	738	3
128	739	3
128	740	4
128	741	4
129	742	5
129	743	4
129	326	3
129	744	4
129	745	4
129	746	3
129	747	4
129	748	5
129	749	4
129	750	5
129	751	4
129	752	5
129	753	4
130	754	5
130	453	5
131	755	4
131	756	4
131	757	4
131	758	5
132	759	5
132	760	5
132	761	3
132	762	3
132	763	3
132	764	4
133	765	4
133	765	4
134	766	3
134	767	5
134	768	5
134	769	5
134	770	5
134	771	3
134	772	5
134	773	4
134	774	4
134	775	4
134	776	5
135	777	3
135	778	3
136	779	5
136	779	5
136	780	4
136	781	4
137	782	5
137	783	5
137	784	4
137	561	2
137	785	4
138	786	5
138	787	5
139	788	4
139	789	4
139	790	5
139	791	5
139	792	5
139	793	4
140	201	3
140	794	4
140	795	5
141	796	4
141	797	4
142	798	5
142	799	5
142	800	5
142	801	5
142	802	5
142	803	5
142	802	5
142	803	5
142	804	5
142	805	5
142	806	5
142	807	5
142	808	4
142	809	5
142	810	3
142	811	4
142	812	5
142	813	4
142	814	5
142	815	3
142	816	4
142	817	3
142	818	5
142	819	3
142	42	3
142	820	4
142	821	3
142	822	4
142	823	3
142	824	3
142	825	5
142	826	5
142	827	5
142	828	4
142	829	4
143	830	5
143	830	5
143	831	5
143	832	5
143	833	5
144	164	5
144	834	2
144	835	5
144	836	4
144	837	4
144	838	3
144	839	3
145	236	3
145	840	5
145	841	5
145	165	4
145	842	5
145	796	4
145	843	3
145	844	4
145	845	4
145	846	5
145	847	4
145	848	5
145	849	5
145	850	5
145	851	5
145	852	3
145	853	4
145	854	4
145	855	5
145	856	3
145	258	4
145	857	2
145	858	4
145	859	5
146	268	5
146	860	5
146	861	3
146	862	1
146	863	3
147	864	4
147	865	4
148	755	5
148	866	5
149	867	4
149	868	4
149	869	3
149	867	4
149	868	4
149	869	3
149	870	4
149	871	3
149	872	3
150	873	5
150	874	3
150	875	4
150	876	4
150	877	4
150	28	3
150	878	3
150	879	5
151	880	5
151	881	5
152	511	5
152	882	2
153	626	3
153	865	5
154	653	4
154	883	3
154	884	2
154	885	4
155	886	5
155	886	5
155	887	5
156	888	4
156	889	4
156	890	3
157	891	4
157	892	4
157	893	4
157	894	5
158	895	3
158	896	5
158	897	5
158	898	5
159	899	4
159	306	3
159	900	2
159	901	1
159	902	5
159	326	4
159	903	4
159	172	3
159	904	3
159	468	3
159	905	1
159	906	5
159	907	5
159	908	5
159	909	4
159	910	3
159	911	1
159	912	5
159	913	4
159	914	5
159	915	3
159	916	1
159	917	4
160	918	5
160	330	4
160	919	3
160	920	4
161	921	4
161	922	5
162	923	5
163	924	5
163	925	4
164	926	4
164	927	4
164	928	4
164	929	4
165	930	5
166	931	4
166	932	3
166	933	4
166	934	5
166	935	3
167	936	5
167	937	4
167	938	5
168	85	5
168	85	5
169	939	4
169	940	3
169	941	4
169	942	3
169	943	2
170	944	3
170	945	4
170	946	5
171	947	3
171	948	3
171	867	5
171	867	5
171	949	4
171	950	5
171	951	5
171	952	5
171	953	5
171	954	5
171	955	5
171	390	4
172	956	2
172	957	3
172	958	3
172	959	2
172	960	3
172	961	5
172	962	4
173	963	2
173	964	3
173	965	3
173	966	4
173	165	3
173	967	1
173	968	1
173	969	1
173	970	2
173	971	3
173	972	3
173	973	5
173	974	3
173	975	5
173	976	4
173	977	3
173	978	5
173	979	4
173	980	5
173	981	5
173	982	3
174	76	2
174	924	4
174	983	3
174	311	2
174	984	4
174	514	1
174	985	3
174	986	4
174	987	3
174	988	4
174	753	3
175	802	5
175	802	5
176	989	3
176	990	4
176	991	3
177	992	4
177	993	3
177	994	4
177	995	3
177	996	5
177	997	5
177	998	3
177	999	5
177	1000	5
177	1001	5
177	1002	5
177	1003	5
177	1004	4
177	1005	5
177	1006	5
177	1007	4
178	472	4
178	1008	2
178	1009	4
178	1010	3
179	1011	5
179	160	4
179	1012	4
179	1013	2
179	1014	5
179	1015	5
179	1016	4
179	1017	4
179	1018	5
179	595	4
179	1019	5
179	1020	4
179	1021	4
179	1022	4
179	1023	4
179	583	5
180	1024	5
180	1025	5
180	1026	5
180	1027	4
180	1028	1
181	1029	4
181	1030	4
181	1031	4
181	1032	3
181	1033	2
182	1034	3
182	1035	5
182	1036	4
183	1037	5
183	1038	3
184	1039	4
184	40	4
184	1040	5
185	897	5
185	1041	5
185	1042	5
186	1043	4
186	1044	5
187	1045	4
187	1046	5
187	1047	3
187	1048	5
187	1049	4
187	1050	5
187	1051	5
187	1052	5
188	1053	5
188	1054	4
188	1055	4
188	1056	5
189	1057	1
189	1058	4
189	133	4
189	1059	4
189	585	4
190	1060	4
190	1061	3
190	1062	3
190	1063	5
190	1064	2
190	1065	2
190	1066	2
190	1067	4
191	1068	2
191	1069	4
191	527	1
191	1070	1
191	1071	3
191	1072	3
191	1073	5
191	1074	3
192	1075	4
192	1076	5
192	994	4
192	1077	5
192	1078	3
192	1079	4
192	1080	5
192	1081	4
192	1082	5
192	1083	4
192	1084	5
192	1085	3
192	1086	3
192	179	4
192	1087	4
192	391	3
192	1088	3
193	1089	4
193	1090	5
194	1091	5
194	1092	5
195	1093	5
195	1094	5
196	1095	4
196	1096	3
197	1097	5
197	1098	5
198	1099	4
198	1100	5
198	1101	4
198	1102	5
198	1103	3
198	1104	4
198	1105	4
198	1106	4
198	1107	3
198	1108	4
198	1109	4
199	27	5
199	1110	5
200	1111	4
200	1112	4
200	1113	4
201	1114	4
201	1115	3
202	1116	5
202	1117	4
203	1118	5
203	1119	2
204	1120	4
204	1121	3
204	1122	3
204	1123	4
204	1124	3
205	1125	5
205	1126	4
206	1127	5
206	1128	5
206	1129	5
206	669	4
207	1130	3
207	1131	5
208	1132	3
208	1133	2
208	1134	3
208	1135	3
209	1136	4
209	1137	5
209	1138	5
209	1139	4
209	1140	4
209	1141	5
209	1142	5
209	1143	4
209	373	5
209	1144	4
209	1145	3
210	464	5
210	1146	5
211	1147	5
211	1148	4
211	1149	5
212	1150	5
212	1151	4
212	1152	5
213	800	4
213	1153	5
213	1154	4
213	1155	4
213	875	4
213	1156	4
214	1157	5
215	1158	5
215	1159	5
215	1160	3
215	1161	5
215	1162	4
216	1163	5
216	1164	5
216	1165	5
217	1166	5
217	1167	2
218	1168	5
218	1168	5
218	1168	5
219	174	5
219	101	5
220	1169	3
220	1170	5
220	1171	3
221	1172	5
221	1173	5
222	1174	5
222	1175	4
223	1176	5
223	1177	4
223	861	5
224	1178	3
224	1179	5
224	1180	5
224	1181	5
224	401	3
224	385	2
224	188	1
225	1182	3
225	1183	4
225	1184	4
226	1185	2
226	1186	2
227	1187	2
227	1188	5
227	1189	1
227	1190	4
227	1191	4
227	1192	1
227	381	4
228	1136	4
228	1193	5
229	1194	4
229	1194	4
230	1195	4
230	1196	5
231	1197	3
231	1043	5
231	741	5
232	1198	5
232	1198	5
233	1199	5
233	1200	5
234	1201	4
234	1202	3
234	1203	4
235	1204	3
235	1205	5
236	1206	4
236	1207	4
236	1208	4
236	1209	4
237	1210	3
237	1211	5
237	1212	4
238	1168	4
238	1168	4
238	1168	4
238	1213	4
239	1214	4
239	1215	3
239	1216	4
239	1217	4
239	1218	5
239	1219	5
239	1220	4
239	1221	5
239	1222	4
239	1223	5
239	1224	3
240	1225	5
240	1226	5
241	1227	4
241	1228	2
241	189	1
242	235	5
242	1229	4
243	658	4
243	1230	5
243	1231	5
243	889	5
243	1232	4
243	499	5
244	1233	5
244	907	5
244	1234	2
245	1235	4
245	1236	4
246	1237	5
246	1238	5
246	1239	5
246	1240	5
247	1241	3
247	1242	5
248	1243	3
248	1244	5
249	1245	3
249	125	5
249	1246	5
250	1247	5
250	1248	3
250	1249	4
250	1250	3
250	1251	4
251	1252	5
251	1253	5
251	1254	4
251	1255	5
251	1256	4
251	1257	3
251	1258	3
252	1259	4
252	1260	5
252	1261	4
253	1262	5
253	1263	5
253	1264	2
253	1265	3
253	1266	3
253	1267	4
253	1268	5
253	1269	4
253	1270	5
253	1271	3
253	1272	3
253	1273	5
253	1274	3
253	1275	2
253	1276	2
254	1277	5
254	1278	4
254	465	5
254	1279	4
255	1280	4
255	1281	4
256	1282	5
256	1283	2
257	1284	4
257	1285	3
257	1286	5
257	1287	4
257	1288	3
257	468	3
257	1289	4
257	1290	4
257	1291	2
258	1292	3
258	1293	4
259	427	4
259	802	4
259	802	4
259	757	4
259	431	4
259	1294	4
259	1295	5
259	1296	5
259	433	4
260	1297	4
260	1298	5
261	630	5
261	1299	3
262	770	5
262	1300	4
262	1301	5
262	1302	4
263	1303	5
263	1147	5
264	1304	5
264	1305	4
264	1306	4
264	1307	4
264	1308	5
264	1309	4
264	643	3
264	1310	1
264	1311	2
264	1312	3
264	1313	3
264	1314	1
264	1315	3
265	1316	5
265	1317	4
266	1318	4
266	1319	5
267	1320	4
267	1321	4
267	1322	5
267	1323	5
267	1324	5
268	1325	5
268	1326	5
269	1327	3
269	1328	5
269	1329	5
269	1330	4
269	1331	4
269	576	5
270	1332	4
270	1333	4
270	1334	4
270	1335	4
270	1336	4
270	1337	3
270	1338	4
270	1339	4
270	1340	4
270	1341	3
271	1342	1
271	465	1
272	1343	4
272	1344	4
272	1345	2
272	1346	3
272	1347	2
272	1348	2
272	1349	3
272	1350	1
272	1351	3
272	992	2
272	1352	3
272	1353	3
272	1354	2
272	1355	2
272	1356	2
272	1357	1
272	1358	2
272	441	4
272	398	3
272	1359	3
272	1360	3
272	1361	3
272	1362	4
272	1363	4
272	716	3
272	1364	3
272	1365	1
272	970	5
272	1058	3
272	1366	3
272	1367	3
272	807	3
272	1237	2
272	1368	2
272	1369	3
272	480	3
272	1370	1
272	1371	4
272	1372	4
272	1373	3
272	1374	3
272	1375	5
272	1376	2
272	1377	4
272	1378	3
272	544	2
272	1379	2
272	1380	3
272	1381	1
272	422	2
272	1382	2
272	1383	5
272	1384	4
272	57	3
272	1385	1
272	1386	1
272	1387	2
272	1388	3
272	981	3
272	724	3
272	1389	3
272	1390	3
272	230	2
272	1391	3
272	1392	3
272	1393	2
272	1394	2
272	1149	3
273	1395	4
273	299	5
273	1396	3
273	1397	3
273	1398	4
273	1399	5
273	1399	5
273	1400	3
274	1401	4
275	1402	5
275	1403	3
275	1404	3
276	1405	5
276	1406	5
277	1407	3
277	1408	4
277	1409	3
277	1410	5
277	14	1
277	1411	2
277	1412	3
277	1413	4
277	1276	3
278	1414	3
278	1415	4
278	1416	2
278	1417	3
279	1418	4
279	1419	3
280	1420	5
280	776	2
281	1421	4
281	1422	4
281	1423	5
281	1424	1
281	1425	4
282	1426	3
282	1427	4
282	1428	3
283	1429	4
283	1430	5
284	714	4
284	1431	5
285	1432	2
285	327	4
285	1433	3
285	1434	5
286	1435	4
286	1436	4
286	1437	3
286	1438	3
286	1439	5
287	1440	4
287	1441	4
287	694	5
288	1442	4
288	1443	5
289	1042	5
289	1444	5
290	994	4
290	1445	4
290	1446	2
290	1447	4
290	1448	5
290	1449	5
290	1450	5
290	1451	1
290	1452	4
290	1453	4
290	1454	3
290	1455	1
290	1456	3
291	1457	4
291	1458	5
291	1459	4
291	1460	4
292	1461	4
292	1462	4
292	1463	4
293	1332	4
293	1464	5
293	1464	5
293	1465	5
293	976	5
293	1466	4
293	1467	3
293	1468	3
293	1469	4
294	266	4
294	1470	4
294	1471	5
294	1472	4
294	1473	4
294	1474	3
294	1384	4
294	1475	5
294	1476	4
294	1477	3
294	1478	4
294	1479	4
294	1480	4
294	1481	4
294	1258	4
294	1482	3
295	1483	5
295	1484	5
296	1485	2
296	1486	4
297	1487	5
297	1441	5
297	1488	4
297	1489	4
298	1490	5
298	945	4
298	1491	4
299	1492	5
299	1493	5
299	1494	3
300	1495	5
300	1496	5
301	1497	2
301	1498	5
301	1499	5
302	1500	4
302	1501	4
302	1502	3
302	1502	3
302	1503	5
303	35	3
303	1504	3
303	1505	2
304	1506	5
304	1507	5
304	1508	5
304	1508	5
304	1164	5
304	1509	3
304	1510	5
304	625	5
305	1511	5
305	1512	4
305	1513	4
305	1514	4
305	1515	4
305	1516	3
305	1517	4
305	1517	4
305	1518	4
305	1519	5
305	1520	2
305	1521	5
305	1522	4
305	1523	4
305	1524	5
305	1525	4
305	1526	4
305	1527	3
305	1528	4
305	1529	4
305	1530	3
305	1531	3
305	1532	4
305	587	3
305	1533	3
305	1534	4
305	1535	3
305	1536	4
305	1537	4
305	1538	3
305	465	4
305	1539	4
305	1540	3
305	1541	4
305	1542	4
305	1543	4
305	1544	3
305	1545	3
305	1546	3
306	1547	4
306	1548	4
306	1549	5
306	1550	5
307	1551	5
307	1552	2
308	759	4
308	1553	4
308	1554	3
309	1555	3
309	1556	5
309	1557	3
310	1558	4
310	1559	3
310	1560	3
311	1561	5
311	1562	2
311	1563	4
312	1564	4
312	1147	5
312	1565	4
313	1566	3
313	1567	4
313	1568	3
313	1569	5
314	1570	2
314	611	4
315	1571	4
315	1572	5
315	238	5
315	1573	4
316	1574	5
316	1575	5
317	1576	3
317	1576	3
318	1577	4
318	1578	3
318	1579	3
319	1580	4
319	1581	5
319	1582	4
320	1583	4
320	1584	3
320	1585	5
320	1586	3
320	1587	4
321	681	5
321	1588	4
321	1589	4
321	1590	4
321	1591	4
322	419	5
322	1592	4
322	927	5
322	1593	5
323	1594	5
323	658	5
323	1595	5
323	1596	5
323	1597	3
323	1598	3
323	1599	3
324	798	5
324	1600	5
324	599	4
324	1601	5
324	1602	5
324	1603	5
325	1604	3
325	1605	4
326	1606	5
326	1607	2
327	1153	3
327	1608	3
327	1609	4
328	1053	5
328	1056	5
329	1610	3
329	1399	5
329	1399	5
329	256	5
329	1611	4
330	1612	5
330	1613	5
330	1614	3
330	1615	3
330	1616	4
330	305	5
330	1617	5
330	1618	4
330	1619	5
330	1620	4
330	1621	4
330	1622	4
330	1623	5
330	1624	4
330	1623	5
330	1624	4
330	1625	5
330	1626	4
330	1627	5
330	1628	2
330	1629	5
330	1630	5
330	844	3
330	1631	5
330	1632	3
330	1633	5
330	1634	4
330	1635	5
330	1636	4
330	1637	4
330	1638	3
330	1639	5
330	1640	5
330	1641	5
330	1642	5
330	243	4
330	1643	5
330	1644	3
330	1645	4
330	1646	5
330	1647	5
330	1648	1
330	1649	5
330	1650	3
330	1651	4
330	1652	5
330	1653	5
330	1654	3
330	1655	4
330	1656	3
330	1657	5
330	1658	4
330	1228	4
330	1659	3
330	1096	5
330	1660	3
330	1661	3
330	1662	3
330	1663	5
330	1333	5
330	1664	5
330	1665	5
330	1666	3
330	1667	5
330	1668	4
330	1669	3
330	1670	5
330	1671	3
330	1672	5
330	1673	4
330	1674	5
330	1675	4
330	1676	3
330	1677	3
330	1678	4
330	1679	4
330	1680	4
330	1681	5
330	1682	3
330	1683	5
330	1476	3
330	1684	3
330	1685	3
330	1686	4
330	1687	4
330	1688	3
330	1689	3
330	1690	4
330	961	5
330	1691	5
330	1692	5
330	1693	5
330	1694	3
330	1389	5
330	1695	5
330	1696	4
330	1697	5
330	1105	4
330	1221	4
330	1698	4
330	1699	3
330	1700	4
330	1701	4
330	1702	3
330	1703	5
330	1704	2
330	1705	4
330	1706	5
330	1425	4
330	1707	4
330	1708	4
330	1709	3
330	1710	4
330	1711	5
330	1712	4
330	1713	3
330	1714	3
330	825	5
330	581	4
330	462	5
330	486	4
330	1715	5
330	1108	5
330	1716	3
330	1717	2
330	1718	4
330	828	5
330	1719	5
331	1720	3
331	1721	4
331	1722	5
332	1723	4
332	398	5
332	1627	5
332	1724	5
332	1725	5
332	1726	4
332	1727	5
332	1728	5
332	1729	5
332	1730	3
332	1731	3
332	1732	5
332	1733	4
332	1662	3
332	1734	4
332	1735	5
332	1736	5
332	1737	5
332	1738	3
332	1667	5
332	1739	5
332	1740	5
332	1609	5
332	858	5
332	1741	2
333	1742	5
333	1743	4
334	1744	3
334	1745	5
334	1746	3
334	1264	3
334	1547	4
334	1747	4
334	1748	4
334	870	4
334	1749	4
334	1750	4
334	1751	5
334	1752	3
334	1753	3
334	1754	4
334	1755	4
334	1756	4
334	1757	5
334	1758	4
334	1759	4
334	1760	3
334	1761	4
334	1762	4
335	1763	3
335	1764	3
335	1765	4
335	1766	3
335	1767	4
335	1768	3
335	1769	5
335	512	5
335	1770	3
335	1771	3
335	1772	1
335	1773	3
335	1774	5
336	1775	4
336	880	5
336	1776	5
336	1777	3
337	1778	4
337	1779	5
337	1780	4
337	1781	3
338	1058	5
338	1216	5
339	1782	4
339	1783	4
339	1425	5
340	1784	5
341	1785	3
341	1786	3
342	184	5
342	1787	5
343	1788	3
343	783	4
343	1043	3
343	1789	3
344	1790	3
344	1791	3
345	1792	4
345	493	5
345	483	5
345	1793	5
346	1794	4
346	1795	1
346	1796	5
346	1797	5
346	392	4
347	1798	5
347	1799	5
348	634	5
348	634	5
348	1800	5
348	1801	5
348	1802	5
348	1803	4
348	1804	5
348	1805	5
348	1806	5
348	1807	4
348	1808	4
348	1809	5
348	1810	5
348	1811	5
348	1450	2
348	1812	4
348	1813	4
348	498	5
348	1814	5
348	1815	3
349	1816	4
349	1817	1
350	1818	5
350	1819	4
351	1820	3
351	1821	4
351	1822	5
351	201	3
351	1823	4
351	1824	3
351	1825	4
351	1826	1
351	1827	3
352	1828	5
352	1829	5
352	1830	4
353	809	4
353	1831	3
353	1832	3
354	1833	3
354	1834	4
355	1835	4
355	1836	5
356	1837	5
357	1838	5
357	1839	4
357	1840	1
358	1841	5
358	1842	5
359	1767	5
359	1843	2
359	1844	2
359	1845	5
359	1846	5
359	1847	4
359	1848	5
359	1849	4
359	1850	5
359	1851	5
359	1852	3
359	222	4
359	1853	4
359	1854	5
359	1609	5
359	1855	3
359	1856	3
360	1857	5
360	1858	5
360	1859	3
360	1860	5
360	1861	1
361	1862	5
361	1863	1
362	1864	4
362	1865	4
362	439	4
362	1866	3
363	1867	3
363	1868	4
363	1869	5
363	1870	2
363	1871	5
363	1872	4
363	1873	5
363	1874	3
363	1854	4
364	1875	3
364	1876	4
364	1877	3
364	1878	5
364	1879	5
364	1880	4
365	1881	3
365	649	4
366	1882	4
366	1883	5
367	1884	4
367	1885	2
367	1886	5
368	1887	3
368	1887	3
368	1888	4
368	1889	5
368	1643	4
368	1890	3
368	1891	5
368	1892	3
368	1893	5
368	1894	5
369	1895	4
369	1306	4
370	1896	1
370	1897	1
371	1898	4
371	799	5
371	417	4
371	1899	4
371	1900	4
371	703	5
371	1901	4
